,0
2141,2.576
2142,2.576
2143,2.576
2144,2.576
2145,2.576
2146,2.576
2147,2.576
2148,2.576
2149,2.576
2150,2.576
2151,2.576
2152,2.576
2153,2.576
2154,2.576
2155,2.576
2156,2.576
2157,2.576
2158,2.576
2159,2.576
2160,2.576
2161,2.576
2162,2.576
2163,2.576
2164,2.576
2165,2.576
2166,2.576
2167,2.576
2168,2.576
2169,2.576
2170,2.576
2171,2.576
2172,2.576
2173,2.576
2174,2.576
2175,2.576
2176,2.576
2177,2.576
2178,2.576
2179,2.576
2180,2.576
2181,2.576
2182,2.576
2183,2.576
2184,2.576
2185,2.576
2186,2.576
2187,2.576
2188,2.576
2189,2.576
2190,2.576
2191,2.576
2192,2.576
2193,2.585
2194,2.585
2195,2.585
2196,2.585
2197,2.585
2198,2.585
2199,2.585
2200,2.585
2201,2.595
2202,2.595
2203,2.595
2204,2.595
2205,2.595
2206,2.595
2207,2.595
2208,2.595
2209,2.595
2210,2.595
2211,2.585
2212,2.595
2213,2.595
2214,2.595
2215,2.595
2216,2.595
2217,2.595
2218,2.595
2219,2.595
2220,2.595
2221,2.595
2222,2.595
2223,2.604
2224,2.604
2225,2.604
2226,2.595
2227,2.595
2228,2.595
2229,2.595
2230,2.595
2231,2.595
2232,2.595
2233,2.595
2234,2.595
2235,2.595
2236,2.595
2237,2.595
2238,2.604
2239,2.604
2240,2.604
2241,2.604
2242,2.604
2243,2.604
2244,2.604
2245,2.604
2246,2.604
2247,2.604
2248,2.604
2249,2.604
2250,2.604
2251,2.604
2252,2.604
2253,2.604
2254,2.614
2255,2.614
2256,2.614
2257,2.614
2258,2.614
2259,2.614
2260,2.614
2261,2.614
2262,2.614
2263,2.614
2264,2.614
2265,2.614
2266,2.614
2267,2.614
2268,2.624
2269,2.624
2270,2.624
2271,2.624
2272,2.624
2273,2.624
2274,2.624
2275,2.624
2276,2.624
2277,2.624
2278,2.624
2279,2.624
2280,2.624
2281,2.624
2282,2.614
2283,2.614
2284,2.614
2285,2.614
2286,2.614
2287,2.614
2288,2.624
2289,2.614
2290,2.614
2291,2.614
2292,2.614
2293,2.614
2294,2.614
2295,2.614
2296,2.614
2297,2.614
2298,2.614
2299,2.614
2300,2.614
2301,2.614
2302,2.614
2303,2.614
2304,2.614
2305,2.614
2306,2.614
2307,2.614
2308,2.614
2309,2.614
2310,2.614
2311,2.614
2312,2.614
2313,2.614
2314,2.614
2315,2.614
2316,2.614
2317,2.614
2318,2.614
2319,2.614
2320,2.614
2321,2.614
2322,2.614
2323,2.614
2324,2.614
2325,2.614
2326,2.614
2327,2.614
2328,2.614
2329,2.614
2330,2.614
2331,2.624
2332,2.624
2333,2.624
2334,2.624
2335,2.624
2336,2.624
2337,2.624
2338,2.624
2339,2.624
2340,2.624
2341,2.644
2342,2.644
2343,2.654
2344,2.654
2345,2.654
2346,2.654
2347,2.654
2348,2.654
2349,2.654
2350,2.654
2351,2.654
2352,2.654
2353,2.654
2354,2.654
2355,2.654
2356,2.654
2357,2.654
2358,2.654
2359,2.654
2360,2.654
2361,2.654
2362,2.654
2363,2.654
2364,2.654
2365,2.654
2366,2.654
2367,2.654
2368,2.654
2369,2.654
2370,2.654
2371,2.654
2372,2.654
2373,2.654
2374,2.654
2375,2.664
2376,2.664
2377,2.674
2378,2.674
2379,2.674
2380,2.674
2381,2.674
2382,2.674
2383,2.674
2384,2.674
2385,2.674
2386,2.674
2387,2.674
2388,2.674
2389,2.674
2390,2.674
2391,2.674
2392,2.674
2393,2.674
2394,2.674
2395,2.674
2396,2.674
2397,2.674
2398,2.674
2399,2.674
2400,2.674
2401,2.674
2402,2.674
2403,2.674
2404,2.674
2405,2.674
2406,2.674
2407,2.685
2408,2.685
2409,2.685
2410,2.685
2411,2.685
2412,2.685
2413,2.695
2414,2.695
2415,2.695
2416,2.695
2417,2.695
2418,2.705
2419,2.705
2420,2.705
2421,2.695
2422,2.695
2423,2.695
2424,2.695
2425,2.695
2426,2.695
2427,2.695
2428,2.685
2429,2.685
2430,2.685
2431,2.685
2432,2.685
2433,2.685
2434,2.685
2435,2.685
2436,2.685
2437,2.685
2438,2.685
2439,2.685
2440,2.685
2441,2.685
2442,2.674
2443,2.674
2444,2.674
2445,2.674
2446,2.674
2447,2.674
2448,2.674
2449,2.674
2450,2.674
2451,2.674
2452,2.674
2453,2.674
2454,2.674
2455,2.674
2456,2.674
2457,2.674
2458,2.674
2459,2.674
2460,2.664
2461,2.664
2462,2.664
2463,2.664
2464,2.654
2465,2.654
2466,2.654
2467,2.654
2468,2.654
2469,2.654
2470,2.654
2471,2.654
2472,2.654
2473,2.654
2474,2.654
2475,2.654
2476,2.654
2477,2.654
2478,2.654
2479,2.654
2480,2.654
2481,2.654
2482,2.654
2483,2.654
2484,2.654
2485,2.654
2486,2.644
2487,2.644
2488,2.644
2489,2.644
2490,2.644
2491,2.644
2492,2.654
2493,2.644
2494,2.644
2495,2.634
2496,2.634
2497,2.634
2498,2.634
2499,2.634
2500,2.634
2501,2.644
2502,2.654
2503,2.654
2504,2.654
2505,2.654
2506,2.654
2507,2.654
2508,2.654
2509,2.654
2510,2.654
2511,2.654
2512,2.654
2513,2.654
2514,2.654
2515,2.654
2516,2.654
2517,2.664
2518,2.664
2519,2.664
2520,2.664
2521,2.664
2522,2.664
2523,2.664
2524,2.654
2525,2.654
2526,2.654
2527,2.654
2528,2.654
2529,2.654
2530,2.654
2531,2.654
2532,2.654
2533,2.654
2534,2.654
2535,2.654
2536,2.654
2537,2.654
2538,2.654
2539,2.654
2540,2.654
2541,2.654
2542,2.654
2543,2.654
2544,2.654
2545,2.654
2546,2.654
2547,2.664
2548,2.664
2549,2.664
2550,2.664
2551,2.664
2552,2.674
2553,2.674
2554,2.674
2555,2.685
2556,2.674
2557,2.674
2558,2.674
2559,2.674
2560,2.674
2561,2.674
2562,2.674
2563,2.674
2564,2.674
2565,2.664
2566,2.664
2567,2.664
2568,2.664
2569,2.664
2570,2.664
2571,2.664
2572,2.664
2573,2.664
2574,2.664
2575,2.664
2576,2.664
2577,2.664
2578,2.654
2579,2.654
2580,2.654
2581,2.654
2582,2.664
2583,2.664
2584,2.664
2585,2.674
2586,2.674
2587,2.674
2588,2.674
2589,2.674
2590,2.674
2591,2.674
2592,2.674
2593,2.674
2594,2.674
2595,2.674
2596,2.674
2597,2.685
2598,2.685
2599,2.685
2600,2.685
2601,2.695
2602,2.695
2603,2.695
2604,2.695
2605,2.705
2606,2.705
2607,2.705
2608,2.705
2609,2.705
2610,2.705
2611,2.705
2612,2.705
2613,2.705
2614,2.705
2615,2.705
2616,2.716
2617,2.716
2618,2.716
2619,2.716
2620,2.716
2621,2.716
2622,2.716
2623,2.716
2624,2.716
2625,2.716
2626,2.705
2627,2.705
2628,2.705
2629,2.705
2630,2.705
2631,2.705
2632,2.705
2633,2.695
2634,2.695
2635,2.685
2636,2.685
2637,2.685
2638,2.685
2639,2.685
2640,2.685
2641,2.685
2642,2.685
2643,2.685
2644,2.685
2645,2.685
2646,2.685
2647,2.685
2648,2.674
2649,2.674
2650,2.674
2651,2.674
2652,2.685
2653,2.685
2654,2.685
2655,2.685
2656,2.685
2657,2.685
2658,2.685
2659,2.685
2660,2.685
2661,2.685
2662,2.674
2663,2.674
2664,2.674
2665,2.674
2666,2.674
2667,2.674
2668,2.674
2669,2.664
2670,2.664
2671,2.664
2672,2.664
2673,2.664
2674,2.664
2675,2.664
2676,2.664
2677,2.664
2678,2.664
2679,2.664
2680,2.664
2681,2.664
2682,2.664
2683,2.664
2684,2.664
2685,2.664
2686,2.664
2687,2.664
2688,2.664
2689,2.664
2690,2.664
2691,2.664
2692,2.664
2693,2.664
2694,2.664
2695,2.664
2696,2.664
2697,2.654
2698,2.654
2699,2.654
2700,2.654
2701,2.654
2702,2.654
2703,2.654
2704,2.654
2705,2.644
2706,2.644
2707,2.644
2708,2.644
2709,2.644
2710,2.644
2711,2.644
2712,2.644
2713,2.644
2714,2.644
2715,2.644
2716,2.644
2717,2.644
2718,2.644
2719,2.644
2720,2.644
2721,2.644
2722,2.644
2723,2.644
2724,2.644
2725,2.644
2726,2.634
2727,2.634
2728,2.634
2729,2.634
2730,2.634
2731,2.634
2732,2.634
2733,2.644
2734,2.644
2735,2.644
2736,2.644
2737,2.644
2738,2.644
2739,2.644
2740,2.644
2741,2.644
2742,2.654
2743,2.654
2744,2.654
2745,2.654
2746,2.664
2747,2.664
2748,2.664
2749,2.664
2750,2.664
2751,2.664
2752,2.664
2753,2.674
2754,2.674
2755,2.674
2756,2.674
2757,2.674
2758,2.685
2759,2.695
2760,2.695
2761,2.685
2762,2.685
2763,2.685
2764,2.685
2765,2.685
2766,2.685
2767,2.685
2768,2.685
2769,2.685
2770,2.685
2771,2.685
2772,2.685
2773,2.685
2774,2.685
2775,2.685
2776,2.685
2777,2.685
2778,2.674
2779,2.674
2780,2.674
2781,2.674
2782,2.674
2783,2.685
2784,2.685
2785,2.695
2786,2.695
2787,2.695
2788,2.695
2789,2.695
2790,2.695
2791,2.695
2792,2.695
2793,2.695
2794,2.695
2795,2.695
2796,2.695
2797,2.695
2798,2.695
2799,2.695
2800,2.695
2801,2.695
2802,2.695
2803,2.695
2804,2.695
2805,2.695
2806,2.695
2807,2.695
2808,2.695
2809,2.695
2810,2.695
2811,2.695
2812,2.695
2813,2.695
2814,2.695
2815,2.695
2816,2.695
2817,2.695
2818,2.695
2819,2.705
2820,2.695
2821,2.695
2822,2.705
2823,2.705
2824,2.705
2825,2.705
2826,2.705
2827,2.705
2828,2.695
2829,2.695
2830,2.695
2831,2.695
2832,2.695
2833,2.695
2834,2.695
2835,2.695
2836,2.695
2837,2.695
2838,2.695
2839,2.695
2840,2.695
2841,2.695
2842,2.695
2843,2.695
2844,2.705
2845,2.705
2846,2.705
2847,2.705
2848,2.705
2849,2.705
2850,2.705
2851,2.705
2852,2.705
2853,2.705
2854,2.705
2855,2.705
2856,2.705
2857,2.716
2858,2.716
2859,2.716
2860,2.716
2861,2.716
2862,2.716
2863,2.716
2864,2.716
2865,2.716
2866,2.716
2867,2.716
2868,2.716
2869,2.716
2870,2.716
2871,2.716
2872,2.705
2873,2.705
2874,2.705
2875,2.705
2876,2.705
2877,2.705
2878,2.705
2879,2.716
2880,2.716
2881,2.716
2882,2.716
2883,2.716
2884,2.716
2885,2.716
2886,2.716
2887,2.716
2888,2.716
2889,2.716
2890,2.716
2891,2.716
2892,2.705
2893,2.705
2894,2.705
2895,2.705
2896,2.705
2897,2.705
2898,2.705
2899,2.705
2900,2.705
2901,2.705
2902,2.705
2903,2.705
2904,2.716
2905,2.716
2906,2.716
2907,2.716
2908,2.716
2909,2.716
2910,2.716
2911,2.716
2912,2.716
2913,2.716
2914,2.716
2915,2.716
2916,2.716
2917,2.716
2918,2.716
2919,2.716
2920,2.727
2921,2.727
2922,2.716
2923,2.716
2924,2.716
2925,2.716
2926,2.716
2927,2.716
2928,2.716
2929,2.716
2930,2.716
2931,2.716
2932,2.716
2933,2.716
2934,2.716
2935,2.716
2936,2.716
2937,2.727
2938,2.727
2939,2.727
2940,2.727
2941,2.727
2942,2.727
2943,2.727
2944,2.727
2945,2.727
2946,2.727
2947,2.727
2948,2.727
2949,2.727
2950,2.727
2951,2.737
2952,2.737
2953,2.737
2954,2.727
2955,2.727
2956,2.727
2957,2.727
2958,2.727
2959,2.727
2960,2.727
2961,2.727
2962,2.727
2963,2.727
2964,2.716
2965,2.716
2966,2.716
2967,2.716
2968,2.716
2969,2.716
2970,2.716
2971,2.716
2972,2.716
2973,2.716
2974,2.716
2975,2.716
2976,2.716
2977,2.716
2978,2.716
2979,2.716
2980,2.727
2981,2.727
2982,2.737
2983,2.737
2984,2.737
2985,2.737
2986,2.737
2987,2.737
2988,2.737
2989,2.737
2990,2.748
2991,2.748
2992,2.748
2993,2.748
2994,2.748
2995,2.759
2996,2.759
2997,2.759
2998,2.759
2999,2.759
3000,2.759
3001,2.759
3002,2.748
3003,2.748
3004,2.748
3005,2.759
3006,2.759
3007,2.77
3008,2.77
3009,2.77
3010,2.77
3011,2.77
3012,2.77
3013,2.77
3014,2.77
3015,2.781
3016,2.781
3017,2.781
3018,2.781
3019,2.781
3020,2.781
3021,2.781
3022,2.781
3023,2.781
3024,2.781
3025,2.781
3026,2.781
3027,2.781
3028,2.781
3029,2.781
3030,2.781
3031,2.781
3032,2.781
3033,2.781
3034,2.781
3035,2.781
3036,2.781
3037,2.781
3038,2.781
3039,2.781
3040,2.781
3041,2.781
3042,2.781
3043,2.781
3044,2.781
3045,2.781
3046,2.781
3047,2.781
3048,2.781
3049,2.781
3050,2.781
3051,2.781
3052,2.781
3053,2.792
3054,2.781
3055,2.781
3056,2.781
3057,2.781
3058,2.792
3059,2.792
3060,2.792
3061,2.792
3062,2.792
3063,2.792
3064,2.785
3065,2.785
3066,2.785
3067,2.785
3068,2.785
3069,2.785
3070,2.785
3071,2.785
3072,2.785
3073,2.785
3074,2.785
3075,2.785
3076,2.785
3077,2.785
3078,2.785
3079,2.785
3080,2.785
3081,2.785
3082,2.796
3083,2.796
3084,2.796
3085,2.796
3086,2.796
3087,2.796
3088,2.807
3089,2.807
3090,2.807
3091,2.807
3092,2.807
3093,2.819
3094,2.819
3095,2.819
3096,2.819
3097,2.819
3098,2.819
3099,2.819
3100,2.819
3101,2.819
3102,2.819
3103,2.819
3104,2.819
3105,2.819
3106,2.819
3107,2.819
3108,2.819
3109,2.819
3110,2.819
3111,2.819
3112,2.819
3113,2.819
3114,2.807
3115,2.807
3116,2.807
3117,2.807
3118,2.807
3119,2.807
3120,2.807
3121,2.807
3122,2.807
3123,2.807
3124,2.807
3125,2.807
3126,2.807
3127,2.807
3128,2.807
3129,2.807
3130,2.807
3131,2.807
3132,2.807
3133,2.807
3134,2.807
3135,2.807
3136,2.819
3137,2.819
3138,2.819
3139,2.819
3140,2.819
3141,2.819
3142,2.819
3143,2.83
3144,2.83
3145,2.83
3146,2.83
3147,2.83
3148,2.841
3149,2.841
3150,2.841
3151,2.853
3152,2.853
3153,2.853
3154,2.853
3155,2.853
3156,2.853
3157,2.853
3158,2.853
3159,2.853
3160,2.853
3161,2.853
3162,2.853
3163,2.853
3164,2.853
3165,2.853
3166,2.853
3167,2.853
3168,2.853
3169,2.853
3170,2.853
3171,2.853
3172,2.841
3173,2.841
3174,2.841
3175,2.841
3176,2.841
3177,2.841
3178,2.841
3179,2.841
3180,2.841
3181,2.841
3182,2.841
3183,2.841
3184,2.841
3185,2.841
3186,2.841
3187,2.841
3188,2.853
3189,2.853
3190,2.853
3191,2.853
3192,2.853
3193,2.853
3194,2.853
3195,2.853
3196,2.853
3197,2.865
3198,2.865
3199,2.865
3200,2.865
3201,2.865
3202,2.865
3203,2.865
3204,2.865
3205,2.865
3206,2.865
3207,2.865
3208,2.865
3209,2.865
3210,2.865
3211,2.865
3212,2.865
3213,2.865
3214,2.865
3215,2.865
3216,2.865
3217,2.865
3218,2.865
3219,2.865
3220,2.865
3221,2.865
3222,2.865
3223,2.865
3224,2.877
3225,2.877
3226,2.877
3227,2.877
3228,2.877
3229,2.877
3230,2.877
3231,2.877
3232,2.877
3233,2.877
3234,2.877
3235,2.877
3236,2.877
3237,2.877
3238,2.877
3239,2.877
3240,2.877
3241,2.877
3242,2.877
3243,2.877
3244,2.877
3245,2.877
3246,2.877
3247,2.877
3248,2.888
3249,2.888
3250,2.888
3251,2.888
3252,2.888
3253,2.888
3254,2.888
3255,2.888
3256,2.888
3257,2.888
3258,2.888
3259,2.888
3260,2.9
3261,2.9
3262,2.912
3263,2.912
3264,2.925
3265,2.925
3266,2.925
3267,2.925
3268,2.925
3269,2.925
3270,2.925
3271,2.925
3272,2.925
3273,2.925
3274,2.925
3275,2.925
3276,2.937
3277,2.937
3278,2.937
3279,2.937
3280,2.937
3281,2.937
3282,2.937
3283,2.937
3284,2.937
3285,2.937
3286,2.937
3287,2.937
3288,2.937
3289,2.937
3290,2.937
3291,2.937
3292,2.937
3293,2.937
3294,2.937
3295,2.912
3296,2.912
3297,2.912
3298,2.912
3299,2.912
3300,2.912
3301,2.912
3302,2.912
3303,2.912
3304,2.912
3305,2.912
3306,2.912
3307,2.912
3308,2.912
3309,2.912
3310,2.912
3311,2.912
3312,2.912
3313,2.912
3314,2.912
3315,2.9
3316,2.9
3317,2.9
3318,2.9
3319,2.9
3320,2.9
3321,2.9
3322,2.9
3323,2.9
3324,2.9
3325,2.9
3326,2.9
3327,2.9
3328,2.9
3329,2.9
3330,2.888
3331,2.888
3332,2.888
3333,2.888
3334,2.888
3335,2.888
3336,2.888
3337,2.888
3338,2.888
3339,2.888
3340,2.888
3341,2.888
3342,2.888
3343,2.888
3344,2.888
3345,2.888
3346,2.888
3347,2.888
3348,2.888
3349,2.888
3350,2.888
3351,2.888
3352,2.888
3353,2.888
3354,2.888
3355,2.888
3356,2.888
3357,2.888
3358,2.888
3359,2.888
3360,2.888
3361,2.877
3362,2.877
3363,2.877
3364,2.877
3365,2.877
3366,2.877
3367,2.877
3368,2.877
3369,2.877
3370,2.877
3371,2.877
3372,2.877
3373,2.877
3374,2.877
3375,2.877
3376,2.877
3377,2.877
3378,2.877
3379,2.877
3380,2.877
3381,2.877
3382,2.877
3383,2.888
3384,2.888
3385,2.888
3386,2.888
3387,2.877
3388,2.877
3389,2.877
3390,2.877
3391,2.877
3392,2.877
3393,2.877
3394,2.877
3395,2.877
3396,2.877
3397,2.877
3398,2.877
3399,2.877
3400,2.877
3401,2.877
3402,2.877
3403,2.877
3404,2.877
3405,2.865
3406,2.865
3407,2.865
3408,2.865
3409,2.865
3410,2.865
3411,2.853
3412,2.853
3413,2.853
3414,2.853
3415,2.841
3416,2.841
3417,2.83
3418,2.83
3419,2.819
3420,2.819
3421,2.819
3422,2.819
3423,2.819
3424,2.819
3425,2.83
3426,2.83
3427,2.83
3428,2.83
3429,2.83
3430,2.83
3431,2.83
3432,2.83
3433,2.819
3434,2.819
3435,2.819
3436,2.819
3437,2.819
3438,2.819
3439,2.819
3440,2.819
3441,2.841
3442,2.841
3443,2.841
3444,2.841
3445,2.841
3446,2.841
3447,2.841
3448,2.841
3449,2.853
3450,2.853
3451,2.841
3452,2.841
3453,2.841
3454,2.841
3455,2.841
3456,2.841
3457,2.841
3458,2.841
3459,2.841
3460,2.841
3461,2.83
3462,2.83
3463,2.83
3464,2.83
3465,2.819
3466,2.819
3467,2.819
3468,2.819
3469,2.819
3470,2.819
3471,2.819
3472,2.819
3473,2.819
3474,2.819
3475,2.819
3476,2.819
3477,2.819
3478,2.819
3479,2.819
3480,2.819
3481,2.819
3482,2.819
3483,2.819
3484,2.819
3485,2.819
3486,2.819
3487,2.819
3488,2.819
3489,2.819
3490,2.819
3491,2.819
3492,2.819
3493,2.819
3494,2.819
3495,2.819
3496,2.83
3497,2.819
3498,2.819
3499,2.819
3500,2.819
3501,2.819
3502,2.819
3503,2.819
3504,2.819
3505,2.83
3506,2.83
3507,2.83
3508,2.819
3509,2.819
3510,2.83
3511,2.83
3512,2.83
3513,2.83
3514,2.83
3515,2.83
3516,2.83
3517,2.83
3518,2.83
3519,2.83
3520,2.83
3521,2.83
3522,2.83
3523,2.83
3524,2.83
3525,2.83
3526,2.83
3527,2.83
3528,2.83
3529,2.83
3530,2.83
3531,2.83
3532,2.83
3533,2.83
3534,2.83
3535,2.83
3536,2.83
3537,2.83
3538,2.83
3539,2.841
3540,2.841
3541,2.841
3542,2.841
3543,2.853
3544,2.853
3545,2.853
3546,2.853
3547,2.853
3548,2.853
3549,2.853
3550,2.853
3551,2.853
3552,2.853
3553,2.853
3554,2.853
3555,2.853
3556,2.853
3557,2.853
3558,2.853
3559,2.853
3560,2.853
3561,2.853
3562,2.853
3563,2.853
3564,2.853
3565,2.853
3566,2.853
3567,2.853
3568,2.853
3569,2.853
3570,2.853
3571,2.853
3572,2.853
3573,2.853
3574,2.853
3575,2.853
3576,2.853
3577,2.853
3578,2.853
3579,2.841
3580,2.841
3581,2.841
3582,2.841
3583,2.841
3584,2.841
3585,2.841
3586,2.841
3587,2.841
3588,2.841
3589,2.841
3590,2.841
3591,2.841
3592,2.841
3593,2.841
3594,2.841
3595,2.841
3596,2.841
3597,2.841
3598,2.841
3599,2.853
3600,2.853
3601,2.853
3602,2.841
3603,2.841
3604,2.841
3605,2.841
3606,2.841
3607,2.841
3608,2.841
3609,2.841
3610,2.841
3611,2.841
3612,2.841
3613,2.841
3614,2.841
3615,2.841
3616,2.841
3617,2.841
3618,2.841
3619,2.841
3620,2.841
3621,2.841
3622,2.841
3623,2.841
3624,2.841
3625,2.841
3626,2.841
3627,2.841
3628,2.841
3629,2.841
3630,2.841
3631,2.841
3632,2.841
3633,2.841
3634,2.841
3635,2.841
3636,2.841
3637,2.841
3638,2.841
3639,2.853
3640,2.853
3641,2.853
3642,2.865
3643,2.865
3644,2.865
3645,2.865
3646,2.865
3647,2.865
3648,2.865
3649,2.865
3650,2.865
3651,2.865
3652,2.865
3653,2.865
3654,2.865
3655,2.865
3656,2.865
3657,2.865
3658,2.877
3659,2.877
3660,2.877
3661,2.877
3662,2.877
3663,2.877
3664,2.884
3665,2.884
3666,2.884
3667,2.884
3668,2.884
3669,2.884
3670,2.884
3671,2.884
3672,2.884
3673,2.884
3674,2.884
3675,2.884
3676,2.884
3677,2.884
3678,2.884
3679,2.884
3680,2.884
3681,2.884
3682,2.884
3683,2.884
3684,2.896
3685,2.896
3686,2.896
3687,2.896
3688,2.896
3689,2.896
3690,2.896
3691,2.908
3692,2.908
3693,2.908
3694,2.908
3695,2.908
3696,2.908
3697,2.908
3698,2.908
3699,2.908
3700,2.884
3701,2.884
3702,2.872
3703,2.872
3704,2.872
3705,2.872
3706,2.872
3707,2.872
3708,2.872
3709,2.872
3710,2.872
3711,2.872
3712,2.872
3713,2.872
3714,2.872
3715,2.872
3716,2.884
3717,2.872
3718,2.872
3719,2.872
3720,2.872
3721,2.872
3722,2.872
3723,2.872
3724,2.872
3725,2.872
3726,2.872
3727,2.872
3728,2.872
3729,2.884
3730,2.884
3731,2.884
3732,2.896
3733,2.896
3734,2.896
3735,2.896
3736,2.896
3737,2.896
3738,2.896
3739,2.896
3740,2.896
3741,2.896
3742,2.896
3743,2.896
3744,2.896
3745,2.896
3746,2.896
3747,2.896
3748,2.896
3749,2.896
3750,2.896
3751,2.896
3752,2.896
3753,2.896
3754,2.896
3755,2.896
3756,2.896
3757,2.896
3758,2.896
3759,2.896
3760,2.896
3761,2.896
3762,2.896
3763,2.896
3764,2.896
3765,2.896
3766,2.896
3767,2.896
3768,2.896
3769,2.896
3770,2.884
3771,2.884
3772,2.884
3773,2.884
3774,2.884
3775,2.884
3776,2.884
3777,2.884
3778,2.884
3779,2.884
3780,2.884
3781,2.896
3782,2.896
3783,2.896
3784,2.896
3785,2.896
3786,2.896
3787,2.896
3788,2.896
3789,2.896
3790,2.896
3791,2.896
3792,2.896
3793,2.896
3794,2.896
3795,2.896
3796,2.896
3797,2.896
3798,2.896
3799,2.896
3800,2.921
3801,2.921
3802,2.933
3803,2.933
3804,2.933
3805,2.933
3806,2.945
3807,2.945
3808,2.945
3809,2.945
3810,2.945
3811,2.945
3812,2.945
3813,2.945
3814,2.945
3815,2.945
3816,2.945
3817,2.945
3818,2.945
3819,2.945
3820,2.945
3821,2.945
3822,2.945
3823,2.945
3824,2.945
3825,2.945
3826,2.945
3827,2.945
3828,2.945
3829,2.958
3830,2.958
3831,2.958
3832,2.958
3833,2.958
3834,2.958
3835,2.958
3836,2.958
3837,2.958
3838,2.958
3839,2.958
3840,2.958
3841,2.958
3842,2.958
3843,2.958
3844,2.945
3845,2.945
3846,2.945
3847,2.945
3848,2.945
3849,2.945
3850,2.945
3851,2.945
3852,2.945
3853,2.945
3854,2.945
3855,2.945
3856,2.945
3857,2.945
3858,2.945
3859,2.945
3860,2.945
3861,2.945
3862,2.945
3863,2.945
3864,2.945
3865,2.945
3866,2.945
3867,2.945
3868,2.945
3869,2.945
3870,2.958
3871,2.958
3872,2.958
3873,2.958
3874,2.958
3875,2.958
3876,2.958
3877,2.958
3878,2.958
3879,2.958
3880,2.958
3881,2.958
3882,2.958
3883,2.958
3884,2.958
3885,2.958
3886,2.958
3887,2.958
3888,2.958
3889,2.958
3890,2.958
3891,2.958
3892,2.958
3893,2.958
3894,2.958
3895,2.945
3896,2.945
3897,2.945
3898,2.958
3899,2.958
3900,2.958
3901,2.958
3902,2.958
3903,2.958
3904,2.958
3905,2.958
3906,2.958
3907,2.958
3908,2.958
3909,2.958
3910,2.958
3911,2.958
3912,2.958
3913,2.958
3914,2.958
3915,2.958
3916,2.958
3917,2.958
3918,2.958
3919,2.958
3920,2.958
3921,2.958
3922,2.958
3923,2.958
3924,2.958
3925,2.958
3926,2.958
3927,2.958
3928,2.958
3929,2.958
3930,2.958
3931,2.958
3932,2.958
3933,2.958
3934,2.958
3935,2.958
3936,2.958
3937,2.945
3938,2.945
3939,2.945
3940,2.945
3941,2.945
3942,2.945
3943,2.945
3944,2.945
3945,2.945
3946,2.945
3947,2.945
3948,2.945
3949,2.945
3950,2.945
3951,2.945
3952,2.945
3953,2.945
3954,2.945
3955,2.945
3956,2.945
3957,2.945
3958,2.945
3959,2.945
3960,2.945
3961,2.945
3962,2.945
3963,2.945
3964,2.945
3965,2.945
3966,2.945
3967,2.945
3968,2.945
3969,2.945
3970,2.945
3971,2.945
3972,2.945
3973,2.945
3974,2.945
3975,2.945
3976,2.945
3977,2.933
3978,2.933
3979,2.933
3980,2.933
3981,2.933
3982,2.933
3983,2.933
3984,2.933
3985,2.933
3986,2.933
3987,2.933
3988,2.933
3989,2.933
3990,2.933
3991,2.921
3992,2.921
3993,2.921
3994,2.921
3995,2.933
3996,2.933
3997,2.933
3998,2.933
3999,2.933
4000,2.933
4001,2.933
4002,2.933
4003,2.945
4004,2.945
4005,2.945
4006,2.958
4007,2.958
4008,2.958
4009,2.958
4010,2.958
4011,2.958
4012,2.958
4013,2.958
4014,2.958
4015,2.958
4016,2.958
4017,2.958
4018,2.958
4019,2.958
4020,2.945
4021,2.945
4022,2.945
4023,2.945
4024,2.945
4025,2.945
4026,2.945
4027,2.945
4028,2.958
4029,2.958
4030,2.958
4031,2.958
4032,2.958
4033,2.958
4034,2.97
4035,2.97
4036,2.97
4037,2.983
4038,2.983
4039,2.983
4040,2.983
4041,2.983
4042,2.983
4043,2.983
4044,2.983
4045,2.983
4046,2.983
4047,2.983
4048,2.983
4049,2.983
4050,2.983
4051,2.983
4052,2.983
4053,2.983
4054,2.983
4055,2.996
4056,2.996
4057,2.983
4058,2.983
4059,2.983
4060,2.983
4061,2.983
4062,2.983
4063,2.983
4064,2.983
4065,2.983
4066,2.97
4067,2.97
4068,2.97
4069,2.97
4070,2.97
4071,2.97
4072,2.97
4073,2.97
4074,2.97
4075,2.97
4076,2.97
4077,2.97
4078,2.97
4079,2.958
4080,2.958
4081,2.958
4082,2.958
4083,2.958
4084,2.958
4085,2.958
4086,2.958
4087,2.958
4088,2.958
4089,2.958
4090,2.958
4091,2.958
4092,2.958
4093,2.958
4094,2.958
4095,2.958
4096,2.958
4097,2.958
4098,2.958
4099,2.958
4100,2.958
4101,2.958
4102,2.958
4103,2.958
4104,2.958
4105,2.958
4106,2.97
4107,2.97
4108,2.97
4109,2.97
4110,2.97
4111,2.97
4112,2.97
4113,2.97
4114,2.97
4115,2.983
4116,2.983
4117,2.983
4118,2.983
4119,2.983
4120,2.983
4121,2.983
4122,2.983
4123,2.983
4124,2.983
4125,2.983
4126,2.983
4127,2.983
4128,2.983
4129,2.983
4130,2.983
4131,2.97
4132,2.97
4133,2.97
4134,2.97
4135,2.97
4136,2.97
4137,2.97
4138,2.97
4139,2.97
