,0
2141,2.244
2142,2.237
2143,2.237
2144,2.237
2145,2.237
2146,2.237
2147,2.23
2148,2.23
2149,2.23
2150,2.23
2151,2.23
2152,2.23
2153,2.223
2154,2.223
2155,2.216
2156,2.223
2157,2.223
2158,2.223
2159,2.223
2160,2.223
2161,2.223
2162,2.223
2163,2.216
2164,2.216
2165,2.223
2166,2.223
2167,2.223
2168,2.223
2169,2.216
2170,2.216
2171,2.216
2172,2.223
2173,2.223
2174,2.223
2175,2.223
2176,2.23
2177,2.23
2178,2.23
2179,2.23
2180,2.237
2181,2.237
2182,2.237
2183,2.237
2184,2.244
2185,2.244
2186,2.244
2187,2.244
2188,2.244
2189,2.244
2190,2.244
2191,2.244
2192,2.237
2193,2.237
2194,2.237
2195,2.237
2196,2.237
2197,2.244
2198,2.244
2199,2.244
2200,2.244
2201,2.244
2202,2.244
2203,2.244
2204,2.252
2205,2.244
2206,2.244
2207,2.244
2208,2.244
2209,2.244
2210,2.259
2211,2.259
2212,2.259
2213,2.259
2214,2.266
2215,2.266
2216,2.266
2217,2.266
2218,2.266
2219,2.274
2220,2.274
2221,2.274
2222,2.274
2223,2.274
2224,2.274
2225,2.274
2226,2.274
2227,2.274
2228,2.274
2229,2.274
2230,2.266
2231,2.266
2232,2.266
2233,2.266
2234,2.266
2235,2.266
2236,2.266
2237,2.266
2238,2.266
2239,2.266
2240,2.266
2241,2.266
2242,2.266
2243,2.266
2244,2.266
2245,2.266
2246,2.274
2247,2.281
2248,2.281
2249,2.281
2250,2.281
2251,2.281
2252,2.281
2253,2.281
2254,2.289
2255,2.289
2256,2.289
2257,2.289
2258,2.289
2259,2.274
2260,2.274
2261,2.274
2262,2.281
2263,2.274
2264,2.274
2265,2.274
2266,2.274
2267,2.274
2268,2.274
2269,2.274
2270,2.274
2271,2.274
2272,2.274
2273,2.274
2274,2.274
2275,2.274
2276,2.274
2277,2.281
2278,2.281
2279,2.274
2280,2.274
2281,2.274
2282,2.274
2283,2.274
2284,2.274
2285,2.274
2286,2.281
2287,2.281
2288,2.274
2289,2.274
2290,2.274
2291,2.274
2292,2.274
2293,2.274
2294,2.274
2295,2.274
2296,2.274
2297,2.274
2298,2.274
2299,2.274
2300,2.274
2301,2.274
2302,2.274
2303,2.274
2304,2.274
2305,2.274
2306,2.274
2307,2.274
2308,2.266
2309,2.266
2310,2.266
2311,2.259
2312,2.252
2313,2.252
2314,2.237
2315,2.237
2316,2.237
2317,2.237
2318,2.244
2319,2.244
2320,2.244
2321,2.244
2322,2.244
2323,2.244
2324,2.244
2325,2.244
2326,2.237
2327,2.23
2328,2.23
2329,2.23
2330,2.23
2331,2.23
2332,2.237
2333,2.237
2334,2.237
2335,2.237
2336,2.237
2337,2.237
2338,2.237
2339,2.237
2340,2.244
2341,2.244
2342,2.244
2343,2.244
2344,2.244
2345,2.252
2346,2.259
2347,2.252
2348,2.252
2349,2.252
2350,2.252
2351,2.252
2352,2.252
2353,2.252
2354,2.252
2355,2.252
2356,2.259
2357,2.252
2358,2.259
2359,2.259
2360,2.259
2361,2.259
2362,2.259
2363,2.259
2364,2.259
2365,2.259
2366,2.259
2367,2.259
2368,2.259
2369,2.266
2370,2.266
2371,2.274
2372,2.274
2373,2.266
2374,2.266
2375,2.274
2376,2.274
2377,2.281
2378,2.281
2379,2.281
2380,2.281
2381,2.281
2382,2.281
2383,2.274
2384,2.281
2385,2.281
2386,2.274
2387,2.274
2388,2.274
2389,2.274
2390,2.266
2391,2.259
2392,2.259
2393,2.266
2394,2.266
2395,2.266
2396,2.266
2397,2.266
2398,2.274
2399,2.274
2400,2.274
2401,2.274
2402,2.274
2403,2.274
2404,2.266
2405,2.266
2406,2.266
2407,2.266
2408,2.274
2409,2.266
2410,2.266
2411,2.266
2412,2.266
2413,2.266
2414,2.266
2415,2.266
2416,2.266
2417,2.266
2418,2.266
2419,2.266
2420,2.266
2421,2.266
2422,2.266
2423,2.266
2424,2.266
2425,2.266
2426,2.266
2427,2.274
2428,2.274
2429,2.266
2430,2.266
2431,2.266
2432,2.274
2433,2.281
2434,2.281
2435,2.281
2436,2.281
2437,2.289
2438,2.289
2439,2.289
2440,2.289
2441,2.281
2442,2.281
2443,2.281
2444,2.281
2445,2.281
2446,2.281
2447,2.289
2448,2.289
2449,2.289
2450,2.289
2451,2.281
2452,2.281
2453,2.281
2454,2.281
2455,2.281
2456,2.281
2457,2.281
2458,2.274
2459,2.281
2460,2.281
2461,2.281
2462,2.281
2463,2.281
2464,2.281
2465,2.281
2466,2.274
2467,2.274
2468,2.274
2469,2.274
2470,2.274
2471,2.274
2472,2.259
2473,2.259
2474,2.252
2475,2.252
2476,2.252
2477,2.259
2478,2.259
2479,2.259
2480,2.252
2481,2.252
2482,2.244
2483,2.244
2484,2.252
2485,2.252
2486,2.252
2487,2.252
2488,2.252
2489,2.252
2490,2.252
2491,2.252
2492,2.244
2493,2.244
2494,2.244
2495,2.244
2496,2.244
2497,2.252
2498,2.252
2499,2.244
2500,2.244
2501,2.244
2502,2.244
2503,2.237
2504,2.237
2505,2.237
2506,2.244
2507,2.252
2508,2.259
2509,2.259
2510,2.266
2511,2.266
2512,2.266
2513,2.274
2514,2.274
2515,2.266
2516,2.266
2517,2.266
2518,2.274
2519,2.281
2520,2.274
2521,2.274
2522,2.281
2523,2.281
2524,2.274
2525,2.274
2526,2.274
2527,2.274
2528,2.274
2529,2.274
2530,2.274
2531,2.274
2532,2.274
2533,2.274
2534,2.274
2535,2.274
2536,2.274
2537,2.274
2538,2.274
2539,2.274
2540,2.274
2541,2.274
2542,2.274
2543,2.266
2544,2.259
2545,2.252
2546,2.252
2547,2.252
2548,2.252
2549,2.252
2550,2.252
2551,2.244
2552,2.237
2553,2.237
2554,2.237
2555,2.237
2556,2.237
2557,2.237
2558,2.237
2559,2.237
2560,2.237
2561,2.23
2562,2.23
2563,2.23
2564,2.23
2565,2.23
2566,2.237
2567,2.237
2568,2.237
2569,2.237
2570,2.237
2571,2.237
2572,2.237
2573,2.244
2574,2.244
2575,2.252
2576,2.252
2577,2.252
2578,2.252
2579,2.252
2580,2.259
2581,2.259
2582,2.259
2583,2.266
2584,2.266
2585,2.266
2586,2.274
2587,2.274
2588,2.281
2589,2.281
2590,2.281
2591,2.281
2592,2.289
2593,2.289
2594,2.289
2595,2.289
2596,2.289
2597,2.289
2598,2.289
2599,2.289
2600,2.289
2601,2.289
2602,2.289
2603,2.289
2604,2.281
2605,2.281
2606,2.281
2607,2.281
2608,2.281
2609,2.289
2610,2.289
2611,2.289
2612,2.289
2613,2.281
2614,2.289
2615,2.296
2616,2.289
2617,2.289
2618,2.289
2619,2.289
2620,2.281
2621,2.281
2622,2.281
2623,2.281
2624,2.281
2625,2.274
2626,2.274
2627,2.274
2628,2.266
2629,2.266
2630,2.266
2631,2.266
2632,2.266
2633,2.266
2634,2.266
2635,2.259
2636,2.259
2637,2.259
2638,2.259
2639,2.259
2640,2.259
2641,2.259
2642,2.259
2643,2.259
2644,2.259
2645,2.259
2646,2.259
2647,2.259
2648,2.259
2649,2.259
2650,2.259
2651,2.259
2652,2.259
2653,2.266
2654,2.266
2655,2.266
2656,2.266
2657,2.266
2658,2.266
2659,2.266
2660,2.266
2661,2.266
2662,2.266
2663,2.274
2664,2.274
2665,2.274
2666,2.274
2667,2.274
2668,2.274
2669,2.274
2670,2.274
2671,2.274
2672,2.281
2673,2.281
2674,2.281
2675,2.289
2676,2.289
2677,2.296
2678,2.289
2679,2.289
2680,2.289
2681,2.281
2682,2.281
2683,2.281
2684,2.281
2685,2.281
2686,2.281
2687,2.281
2688,2.281
2689,2.281
2690,2.281
2691,2.281
2692,2.274
2693,2.274
2694,2.274
2695,2.274
2696,2.274
2697,2.281
2698,2.274
2699,2.274
2700,2.274
2701,2.274
2702,2.274
2703,2.274
2704,2.274
2705,2.274
2706,2.274
2707,2.274
2708,2.274
2709,2.274
2710,2.281
2711,2.281
2712,2.281
2713,2.281
2714,2.281
2715,2.274
2716,2.274
2717,2.274
2718,2.274
2719,2.274
2720,2.281
2721,2.274
2722,2.274
2723,2.281
2724,2.274
2725,2.274
2726,2.274
2727,2.266
2728,2.266
2729,2.266
2730,2.274
2731,2.281
2732,2.281
2733,2.274
2734,2.274
2735,2.266
2736,2.266
2737,2.266
2738,2.266
2739,2.274
2740,2.274
2741,2.274
2742,2.274
2743,2.274
2744,2.274
2745,2.274
2746,2.274
2747,2.274
2748,2.274
2749,2.274
2750,2.274
2751,2.274
2752,2.274
2753,2.274
2754,2.281
2755,2.281
2756,2.281
2757,2.281
2758,2.281
2759,2.281
2760,2.281
2761,2.281
2762,2.281
2763,2.281
2764,2.281
2765,2.281
2766,2.281
2767,2.281
2768,2.281
2769,2.281
2770,2.281
2771,2.281
2772,2.281
2773,2.281
2774,2.281
2775,2.281
2776,2.274
2777,2.274
2778,2.274
2779,2.274
2780,2.274
2781,2.274
2782,2.274
2783,2.281
2784,2.274
2785,2.274
2786,2.274
2787,2.274
2788,2.274
2789,2.274
2790,2.281
2791,2.289
2792,2.289
2793,2.289
2794,2.289
2795,2.281
2796,2.281
2797,2.281
2798,2.281
2799,2.281
2800,2.274
2801,2.274
2802,2.274
2803,2.274
2804,2.274
2805,2.274
2806,2.274
2807,2.281
2808,2.289
2809,2.289
2810,2.281
2811,2.274
2812,2.281
2813,2.281
2814,2.281
2815,2.281
2816,2.281
2817,2.281
2818,2.274
2819,2.274
2820,2.281
2821,2.281
2822,2.281
2823,2.281
2824,2.281
2825,2.281
2826,2.281
2827,2.281
2828,2.281
2829,2.281
2830,2.281
2831,2.281
2832,2.281
2833,2.281
2834,2.281
2835,2.281
2836,2.281
2837,2.281
2838,2.281
2839,2.281
2840,2.274
2841,2.274
2842,2.274
2843,2.289
2844,2.296
2845,2.296
2846,2.296
2847,2.296
2848,2.296
2849,2.296
2850,2.296
2851,2.296
2852,2.296
2853,2.296
2854,2.289
2855,2.289
2856,2.289
2857,2.289
2858,2.296
2859,2.296
2860,2.296
2861,2.296
2862,2.289
2863,2.281
2864,2.281
2865,2.281
2866,2.281
2867,2.274
2868,2.274
2869,2.274
2870,2.274
2871,2.274
2872,2.274
2873,2.281
2874,2.281
2875,2.274
2876,2.274
2877,2.274
2878,2.274
2879,2.274
2880,2.274
2881,2.274
2882,2.281
2883,2.281
2884,2.281
2885,2.281
2886,2.281
2887,2.281
2888,2.281
2889,2.281
2890,2.274
2891,2.274
2892,2.274
2893,2.274
2894,2.274
2895,2.274
2896,2.274
2897,2.266
2898,2.266
2899,2.266
2900,2.266
2901,2.259
2902,2.259
2903,2.259
2904,2.259
2905,2.259
2906,2.259
2907,2.259
2908,2.259
2909,2.259
2910,2.259
2911,2.259
2912,2.259
2913,2.259
2914,2.266
2915,2.266
2916,2.266
2917,2.274
2918,2.281
2919,2.281
2920,2.274
2921,2.274
2922,2.274
2923,2.274
2924,2.274
2925,2.274
2926,2.281
2927,2.281
2928,2.281
2929,2.281
2930,2.281
2931,2.281
2932,2.281
2933,2.289
2934,2.289
2935,2.281
2936,2.281
2937,2.281
2938,2.281
2939,2.289
2940,2.289
2941,2.296
2942,2.296
2943,2.304
2944,2.304
2945,2.304
2946,2.304
2947,2.304
2948,2.304
2949,2.304
2950,2.304
2951,2.304
2952,2.311
2953,2.311
2954,2.311
2955,2.311
2956,2.311
2957,2.311
2958,2.319
2959,2.319
2960,2.327
2961,2.334
2962,2.334
2963,2.334
2964,2.327
2965,2.319
2966,2.319
2967,2.319
2968,2.319
2969,2.311
2970,2.311
2971,2.304
2972,2.304
2973,2.304
2974,2.304
2975,2.304
2976,2.304
2977,2.304
2978,2.304
2979,2.304
2980,2.304
2981,2.304
2982,2.304
2983,2.304
2984,2.304
2985,2.311
2986,2.311
2987,2.319
2988,2.319
2989,2.319
2990,2.319
2991,2.319
2992,2.319
2993,2.319
2994,2.319
2995,2.311
2996,2.311
2997,2.311
2998,2.304
2999,2.311
3000,2.304
3001,2.304
3002,2.304
3003,2.296
3004,2.296
3005,2.296
3006,2.296
3007,2.296
3008,2.296
3009,2.296
3010,2.304
3011,2.311
3012,2.311
3013,2.311
3014,2.319
3015,2.319
3016,2.311
3017,2.311
3018,2.311
3019,2.311
3020,2.311
3021,2.311
3022,2.311
3023,2.311
3024,2.311
3025,2.311
3026,2.311
3027,2.311
3028,2.311
3029,2.319
3030,2.319
3031,2.319
3032,2.319
3033,2.319
3034,2.319
3035,2.319
3036,2.319
3037,2.327
3038,2.327
3039,2.327
3040,2.327
3041,2.327
3042,2.334
3043,2.334
3044,2.334
3045,2.334
3046,2.327
3047,2.327
3048,2.319
3049,2.327
3050,2.327
3051,2.327
3052,2.327
3053,2.327
3054,2.334
3055,2.334
3056,2.334
3057,2.327
3058,2.327
3059,2.334
3060,2.334
3061,2.35
3062,2.342
3063,2.342
3064,2.342
3065,2.342
3066,2.342
3067,2.342
3068,2.342
3069,2.35
3070,2.35
3071,2.35
3072,2.35
3073,2.35
3074,2.35
3075,2.358
3076,2.358
3077,2.366
3078,2.374
3079,2.366
3080,2.366
3081,2.366
3082,2.366
3083,2.358
3084,2.358
3085,2.358
3086,2.358
3087,2.358
3088,2.358
3089,2.358
3090,2.358
3091,2.358
3092,2.358
3093,2.358
3094,2.358
3095,2.358
3096,2.35
3097,2.35
3098,2.342
3099,2.342
3100,2.342
3101,2.342
3102,2.342
3103,2.342
3104,2.342
3105,2.342
3106,2.334
3107,2.334
3108,2.334
3109,2.334
3110,2.342
3111,2.342
3112,2.342
3113,2.35
3114,2.35
3115,2.342
3116,2.334
3117,2.334
3118,2.334
3119,2.334
3120,2.334
3121,2.342
3122,2.342
3123,2.342
3124,2.334
3125,2.334
3126,2.327
3127,2.327
3128,2.327
3129,2.319
3130,2.311
3131,2.311
3132,2.311
3133,2.311
3134,2.311
3135,2.319
3136,2.319
3137,2.319
3138,2.319
3139,2.319
3140,2.319
3141,2.311
3142,2.311
3143,2.311
3144,2.311
3145,2.311
3146,2.319
3147,2.311
3148,2.311
3149,2.311
3150,2.311
3151,2.311
3152,2.311
3153,2.311
3154,2.311
3155,2.311
3156,2.304
3157,2.304
3158,2.304
3159,2.304
3160,2.304
3161,2.304
3162,2.304
3163,2.304
3164,2.304
3165,2.304
3166,2.304
3167,2.304
3168,2.304
3169,2.304
3170,2.304
3171,2.304
3172,2.304
3173,2.311
3174,2.311
3175,2.311
3176,2.304
3177,2.304
3178,2.304
3179,2.304
3180,2.304
3181,2.304
3182,2.304
3183,2.311
3184,2.311
3185,2.311
3186,2.311
3187,2.311
3188,2.311
3189,2.311
3190,2.311
3191,2.311
3192,2.311
3193,2.311
3194,2.311
3195,2.311
3196,2.311
3197,2.311
3198,2.311
3199,2.311
3200,2.311
3201,2.311
3202,2.311
3203,2.311
3204,2.311
3205,2.311
3206,2.311
3207,2.311
3208,2.311
3209,2.311
3210,2.304
3211,2.304
3212,2.296
3213,2.296
3214,2.296
3215,2.296
3216,2.296
3217,2.289
3218,2.296
3219,2.296
3220,2.289
3221,2.289
3222,2.289
3223,2.289
3224,2.289
3225,2.289
3226,2.289
3227,2.289
3228,2.289
3229,2.289
3230,2.296
3231,2.296
3232,2.296
3233,2.296
3234,2.296
3235,2.296
3236,2.296
3237,2.296
3238,2.296
3239,2.304
3240,2.304
3241,2.304
3242,2.311
3243,2.311
3244,2.311
3245,2.311
3246,2.319
3247,2.319
3248,2.319
3249,2.319
3250,2.319
3251,2.327
3252,2.334
3253,2.334
3254,2.342
3255,2.342
3256,2.342
3257,2.334
3258,2.334
3259,2.334
3260,2.334
3261,2.334
3262,2.334
3263,2.327
3264,2.327
3265,2.327
3266,2.327
3267,2.327
3268,2.327
3269,2.327
3270,2.311
3271,2.311
3272,2.311
3273,2.304
3274,2.304
3275,2.311
3276,2.311
3277,2.311
3278,2.311
3279,2.311
3280,2.311
3281,2.319
3282,2.319
3283,2.319
3284,2.319
3285,2.327
3286,2.327
3287,2.327
3288,2.327
3289,2.327
3290,2.311
3291,2.311
3292,2.311
3293,2.311
3294,2.311
3295,2.319
3296,2.319
3297,2.319
3298,2.319
3299,2.319
3300,2.319
3301,2.319
3302,2.319
3303,2.319
3304,2.319
3305,2.315
3306,2.315
3307,2.315
3308,2.315
3309,2.322
3310,2.322
3311,2.322
3312,2.315
3313,2.315
3314,2.315
3315,2.315
3316,2.315
3317,2.315
3318,2.315
3319,2.315
3320,2.315
3321,2.315
3322,2.315
3323,2.315
3324,2.315
3325,2.315
3326,2.315
3327,2.307
3328,2.307
3329,2.315
3330,2.315
3331,2.315
3332,2.315
3333,2.315
3334,2.315
3335,2.315
3336,2.315
3337,2.315
3338,2.315
3339,2.307
3340,2.307
3341,2.307
3342,2.307
3343,2.307
3344,2.307
3345,2.299
3346,2.307
3347,2.299
3348,2.299
3349,2.292
3350,2.299
3351,2.299
3352,2.299
3353,2.292
3354,2.292
3355,2.284
3356,2.284
3357,2.284
3358,2.269
3359,2.269
3360,2.269
3361,2.269
3362,2.269
3363,2.269
3364,2.269
3365,2.277
3366,2.269
3367,2.269
3368,2.269
3369,2.269
3370,2.269
3371,2.284
3372,2.284
3373,2.284
3374,2.284
3375,2.284
3376,2.292
3377,2.292
3378,2.292
3379,2.292
3380,2.284
3381,2.277
3382,2.277
3383,2.277
3384,2.269
3385,2.269
3386,2.269
3387,2.269
3388,2.269
3389,2.269
3390,2.269
3391,2.269
3392,2.269
3393,2.269
3394,2.277
3395,2.269
3396,2.269
3397,2.269
3398,2.269
3399,2.277
3400,2.277
3401,2.277
3402,2.277
3403,2.277
3404,2.277
3405,2.277
3406,2.277
3407,2.277
3408,2.277
3409,2.277
3410,2.277
3411,2.277
3412,2.269
3413,2.269
3414,2.262
3415,2.262
3416,2.269
3417,2.269
3418,2.269
3419,2.269
3420,2.269
3421,2.262
3422,2.262
3423,2.269
3424,2.269
3425,2.269
3426,2.269
3427,2.262
3428,2.262
3429,2.262
3430,2.262
3431,2.255
3432,2.255
3433,2.255
3434,2.262
3435,2.262
3436,2.262
3437,2.262
3438,2.262
3439,2.262
3440,2.262
3441,2.262
3442,2.262
3443,2.262
3444,2.269
3445,2.269
3446,2.269
3447,2.277
3448,2.277
3449,2.284
3450,2.284
3451,2.284
3452,2.284
3453,2.284
3454,2.284
3455,2.284
3456,2.284
3457,2.277
3458,2.277
3459,2.277
3460,2.277
3461,2.277
3462,2.284
3463,2.284
3464,2.284
3465,2.284
3466,2.284
3467,2.284
3468,2.292
3469,2.292
3470,2.289
3471,2.289
3472,2.289
3473,2.289
3474,2.289
3475,2.289
3476,2.281
3477,2.281
3478,2.274
3479,2.274
3480,2.281
3481,2.281
3482,2.281
3483,2.281
3484,2.281
3485,2.274
3486,2.266
3487,2.274
3488,2.274
3489,2.274
3490,2.274
3491,2.274
3492,2.274
3493,2.266
3494,2.259
3495,2.259
3496,2.259
3497,2.259
3498,2.259
3499,2.252
3500,2.266
3501,2.266
3502,2.266
3503,2.266
3504,2.266
3505,2.266
3506,2.259
3507,2.252
3508,2.244
3509,2.252
3510,2.252
3511,2.252
3512,2.252
3513,2.252
3514,2.252
3515,2.252
3516,2.252
3517,2.252
3518,2.266
3519,2.266
3520,2.266
3521,2.266
3522,2.266
3523,2.259
3524,2.259
3525,2.259
3526,2.259
3527,2.259
3528,2.259
3529,2.259
3530,2.259
3531,2.259
3532,2.274
3533,2.266
3534,2.266
3535,2.259
3536,2.259
3537,2.259
3538,2.252
3539,2.252
3540,2.252
3541,2.252
3542,2.259
3543,2.259
3544,2.259
3545,2.259
3546,2.259
3547,2.259
3548,2.252
3549,2.252
3550,2.252
3551,2.252
3552,2.244
3553,2.244
3554,2.244
3555,2.244
3556,2.244
3557,2.244
3558,2.244
3559,2.244
3560,2.244
3561,2.244
3562,2.244
3563,2.244
3564,2.244
3565,2.244
3566,2.252
3567,2.252
3568,2.244
3569,2.244
3570,2.237
3571,2.237
3572,2.237
3573,2.237
3574,2.237
3575,2.237
3576,2.233
3577,2.24
3578,2.24
3579,2.24
3580,2.24
3581,2.248
3582,2.255
3583,2.255
3584,2.255
3585,2.255
3586,2.255
3587,2.262
3588,2.255
3589,2.255
3590,2.255
3591,2.255
3592,2.248
3593,2.248
3594,2.248
3595,2.255
3596,2.255
3597,2.255
3598,2.255
3599,2.255
3600,2.255
3601,2.262
3602,2.262
3603,2.262
3604,2.262
3605,2.255
3606,2.255
3607,2.255
3608,2.269
3609,2.262
3610,2.262
3611,2.262
3612,2.255
3613,2.255
3614,2.248
3615,2.248
3616,2.255
3617,2.255
3618,2.255
3619,2.255
3620,2.255
3621,2.255
3622,2.255
3623,2.255
3624,2.255
3625,2.255
3626,2.255
3627,2.255
3628,2.255
3629,2.255
3630,2.262
3631,2.262
3632,2.269
3633,2.269
3634,2.269
3635,2.262
3636,2.262
3637,2.262
3638,2.277
3639,2.277
3640,2.277
3641,2.277
3642,2.277
3643,2.277
3644,2.284
3645,2.284
3646,2.277
3647,2.284
3648,2.284
3649,2.284
3650,2.284
3651,2.284
3652,2.284
3653,2.284
3654,2.284
3655,2.277
3656,2.277
3657,2.277
3658,2.277
3659,2.284
3660,2.292
3661,2.292
3662,2.299
3663,2.299
3664,2.299
3665,2.299
3666,2.299
3667,2.299
3668,2.299
3669,2.299
3670,2.299
3671,2.299
3672,2.299
3673,2.299
3674,2.299
3675,2.299
3676,2.299
3677,2.307
3678,2.307
3679,2.307
3680,2.315
3681,2.315
3682,2.315
3683,2.315
3684,2.315
3685,2.315
3686,2.315
3687,2.315
3688,2.315
3689,2.315
3690,2.315
3691,2.315
3692,2.315
3693,2.315
3694,2.315
3695,2.315
3696,2.315
3697,2.315
3698,2.315
3699,2.315
3700,2.315
3701,2.315
3702,2.315
3703,2.315
3704,2.322
3705,2.322
3706,2.322
3707,2.322
3708,2.322
3709,2.322
3710,2.315
3711,2.322
3712,2.322
3713,2.322
3714,2.33
3715,2.33
3716,2.315
3717,2.315
3718,2.322
3719,2.322
3720,2.322
3721,2.322
3722,2.322
3723,2.322
3724,2.322
3725,2.322
3726,2.307
3727,2.307
3728,2.307
3729,2.307
3730,2.307
3731,2.307
3732,2.307
3733,2.307
3734,2.307
3735,2.307
3736,2.307
3737,2.307
3738,2.307
3739,2.307
3740,2.307
3741,2.307
3742,2.307
3743,2.299
3744,2.292
3745,2.292
3746,2.292
3747,2.292
3748,2.292
3749,2.292
3750,2.292
3751,2.292
3752,2.292
3753,2.292
3754,2.292
3755,2.292
3756,2.284
3757,2.284
3758,2.292
3759,2.292
3760,2.292
3761,2.299
3762,2.299
3763,2.307
3764,2.307
3765,2.307
3766,2.315
3767,2.315
3768,2.322
3769,2.322
3770,2.322
3771,2.322
3772,2.322
3773,2.322
3774,2.322
3775,2.322
3776,2.322
3777,2.33
3778,2.33
3779,2.33
3780,2.33
3781,2.33
3782,2.33
3783,2.33
3784,2.33
3785,2.33
3786,2.33
3787,2.33
3788,2.33
3789,2.33
3790,2.33
3791,2.33
3792,2.33
3793,2.33
3794,2.33
3795,2.33
3796,2.33
3797,2.33
3798,2.33
3799,2.33
3800,2.33
3801,2.338
3802,2.338
3803,2.338
3804,2.338
3805,2.338
3806,2.33
3807,2.33
3808,2.33
3809,2.33
3810,2.33
3811,2.322
3812,2.322
3813,2.322
3814,2.322
3815,2.315
3816,2.315
3817,2.315
3818,2.315
3819,2.322
3820,2.322
3821,2.322
3822,2.322
3823,2.322
3824,2.322
3825,2.322
3826,2.322
3827,2.322
3828,2.322
3829,2.322
3830,2.322
3831,2.322
3832,2.322
3833,2.322
3834,2.322
3835,2.322
3836,2.322
3837,2.322
3838,2.322
3839,2.322
3840,2.322
3841,2.322
3842,2.322
3843,2.322
3844,2.322
3845,2.322
3846,2.33
3847,2.322
3848,2.322
3849,2.322
3850,2.322
3851,2.322
3852,2.338
3853,2.338
3854,2.338
3855,2.338
3856,2.338
3857,2.338
3858,2.338
3859,2.346
3860,2.338
3861,2.338
3862,2.338
3863,2.338
3864,2.338
3865,2.346
3866,2.346
3867,2.346
3868,2.354
3869,2.354
3870,2.354
3871,2.354
3872,2.346
3873,2.346
3874,2.346
3875,2.354
3876,2.346
3877,2.354
3878,2.354
3879,2.354
3880,2.354
3881,2.354
3882,2.361
3883,2.361
3884,2.361
3885,2.361
3886,2.354
3887,2.354
3888,2.354
3889,2.354
3890,2.354
3891,2.354
3892,2.354
3893,2.354
3894,2.354
3895,2.354
3896,2.354
3897,2.354
3898,2.354
3899,2.354
3900,2.354
3901,2.354
3902,2.346
3903,2.346
3904,2.354
3905,2.354
3906,2.354
3907,2.354
3908,2.354
3909,2.354
3910,2.354
3911,2.354
3912,2.354
3913,2.354
3914,2.354
3915,2.354
3916,2.354
3917,2.354
3918,2.354
3919,2.354
3920,2.346
3921,2.346
3922,2.346
3923,2.346
3924,2.346
3925,2.346
3926,2.346
3927,2.346
3928,2.346
3929,2.346
3930,2.346
3931,2.346
3932,2.338
3933,2.338
3934,2.33
3935,2.33
3936,2.33
3937,2.33
3938,2.33
3939,2.322
3940,2.322
3941,2.322
3942,2.322
3943,2.322
3944,2.322
3945,2.322
3946,2.322
3947,2.322
3948,2.322
3949,2.322
3950,2.322
3951,2.322
3952,2.322
3953,2.322
3954,2.322
3955,2.322
3956,2.322
3957,2.322
3958,2.315
3959,2.315
3960,2.315
3961,2.315
3962,2.315
3963,2.322
3964,2.322
3965,2.322
3966,2.322
3967,2.322
3968,2.322
3969,2.322
3970,2.322
3971,2.322
3972,2.322
3973,2.322
3974,2.322
3975,2.315
3976,2.315
3977,2.315
3978,2.315
3979,2.315
3980,2.315
3981,2.307
3982,2.307
3983,2.315
3984,2.315
3985,2.315
3986,2.315
3987,2.322
3988,2.322
3989,2.33
3990,2.338
3991,2.338
3992,2.338
3993,2.338
3994,2.33
3995,2.33
3996,2.33
3997,2.33
3998,2.33
3999,2.33
4000,2.33
4001,2.33
4002,2.33
4003,2.33
4004,2.33
4005,2.33
4006,2.33
4007,2.33
4008,2.33
4009,2.33
4010,2.338
4011,2.346
4012,2.338
4013,2.346
4014,2.346
4015,2.346
4016,2.346
4017,2.346
4018,2.346
4019,2.346
4020,2.346
4021,2.346
4022,2.346
4023,2.346
4024,2.346
4025,2.346
4026,2.346
4027,2.346
4028,2.346
4029,2.346
4030,2.338
4031,2.338
4032,2.338
4033,2.338
4034,2.338
4035,2.33
4036,2.338
4037,2.338
4038,2.338
4039,2.338
4040,2.338
4041,2.338
4042,2.33
4043,2.338
4044,2.338
4045,2.338
4046,2.33
4047,2.322
4048,2.322
4049,2.322
4050,2.322
4051,2.33
4052,2.33
4053,2.33
4054,2.33
4055,2.33
4056,2.322
4057,2.322
4058,2.322
4059,2.322
4060,2.315
4061,2.315
4062,2.315
4063,2.315
4064,2.322
4065,2.315
4066,2.315
4067,2.315
4068,2.315
4069,2.315
4070,2.315
4071,2.315
4072,2.307
4073,2.307
4074,2.307
4075,2.307
4076,2.307
4077,2.307
4078,2.307
4079,2.307
4080,2.307
4081,2.307
4082,2.307
4083,2.307
4084,2.307
4085,2.307
4086,2.315
4087,2.307
4088,2.307
4089,2.307
4090,2.307
4091,2.307
4092,2.315
4093,2.315
4094,2.315
4095,2.315
4096,2.315
4097,2.315
4098,2.322
4099,2.322
4100,2.322
4101,2.322
4102,2.322
4103,2.322
4104,2.322
4105,2.33
4106,2.338
4107,2.338
4108,2.346
4109,2.338
4110,2.338
4111,2.338
4112,2.338
4113,2.346
4114,2.346
4115,2.346
4116,2.346
4117,2.346
4118,2.346
4119,2.346
4120,2.346
4121,2.346
4122,2.346
4123,2.346
4124,2.346
4125,2.346
4126,2.346
4127,2.346
4128,2.346
4129,2.338
4130,2.322
4131,2.33
4132,2.338
4133,2.338
4134,2.338
4135,2.354
4136,2.354
4137,2.346
4138,2.346
4139,2.338
